latitude,longitude
52.58369863013698,7.867613636363639
52.2158904109589,9.070340909090909
51.59061643835617,7.459545454545452
50.47657718120803,7.315539568345327
52.28945205479451,9.54284090909091
49.89869863013698,7.889090909090908
51.70194630872484,8.416906474820145
50.65677852348996,12.088129496402875
52.54691780821915,11.883863636363639
52.84116438356165,7.8031818181818196
51.259589041095886,7.051477272727272
51.8480821917808,8.554886363636367
50.85499999999999,10.07977272727273
51.884863013698606,10.48784090909091
52.694041095890405,9.843522727272726
51.406712328767135,9.30659090909091
51.8821476510067,8.763633093525183
52.694041095890405,9.843522727272726
52.47335616438354,8.275681818181816
52.54691780821915,11.883863636363639
51.73773972602736,9.972386363636364
50.92856164383559,7.1373863636363675
52.36301369863014,11.64761363636364
52.14232876712328,9.843522727272726
51.7745205479452,9.650227272727273
52.2158904109589,11.755
52.58369863013698,7.867613636363639
51.66417808219178,8.189772727272725
52.54691780821915,7.588409090909092
52.58369863013698,9.134772727272725
52.32623287671234,7.609886363636362
50.65677852348996,12.088129496402875
50.92856164383559,7.1373863636363675
52.39979452054792,10.036818181818184
49.89869863013698,7.889090909090908
49.89869863013698,7.889090909090908
50.26650684931504,9.134772727272725
52.84116438356165,10.616704545454548
52.2158904109589,8.76965909090909
52.36301369863014,11.64761363636364
51.406712328767135,9.800568181818182
52.14232876712328,9.843522727272726
49.89869863013698,7.889090909090908
51.884863013698606,10.48784090909091
52.58369863013698,7.867613636363639
51.59061643835617,10.745568181818182
51.29636986301371,7.330681818181818
51.7745205479452,10.058295454545457
52.58369863013698,7.867613636363639
52.54691780821915,9.650227272727273
51.52174496644293,10.395287769784176
50.92856164383559,7.1373863636363675
50.9653424657534,9.349545454545458
50.9653424657534,9.349545454545458
52.06876712328767,10.23011363636364
51.48027397260273,10.273068181818182
52.694041095890405,9.843522727272726
51.59061643835617,10.745568181818182
50.59753424657536,12.055681818181819
52.510136986301355,10.93886363636364
50.59753424657536,7.502499999999998
51.810067114093954,10.191330935251802
52.56691275167782,8.355719424460432
50.59753424657536,12.055681818181819
50.9653424657534,9.349545454545458
51.7379865771812,8.824820143884889
52.84116438356165,7.8031818181818196
52.28945205479451,9.54284090909091
52.06876712328767,10.23011363636364
52.58369863013698,7.867613636363639
52.54691780821915,9.650227272727273
50.00904109589041,10.058295454545457
52.2158904109589,8.76965909090909
49.89869863013698,7.889090909090908
52.14232876712328,9.843522727272726
51.4496644295302,9.94658273381295
51.8480821917808,8.554886363636367
50.59753424657536,7.502499999999998
52.314630872483214,9.701834532374104
52.60295302013424,8.110971223021586
51.7745205479452,9.650227272727273
52.620479452054774,10.294545454545457
52.170469798657706,9.987374100719423
51.7745205479452,10.058295454545457
52.36301369863014,11.64761363636364
52.14232876712328,9.843522727272726
51.406712328767135,9.800568181818182
52.694041095890405,9.843522727272726
52.54691780821915,8.125340909090909
51.406712328767135,9.30659090909091
50.34006849315068,7.867613636363639
52.06876712328767,10.23011363636364
51.918187919463065,10.599244604316548
51.66417808219178,8.189772727272725
52.36301369863014,11.64761363636364
50.9653424657534,9.349545454545458
52.530872483221465,11.129532374100721
50.92856164383559,7.1373863636363675
52.694041095890405,9.843522727272726
51.406712328767135,9.800568181818182
52.84116438356165,10.616704545454548
51.29636986301371,7.330681818181818
52.06876712328767,10.23011363636364
49.97201342281878,8.13136690647482
52.14232876712328,9.843522727272726
52.06876712328767,10.23011363636364
51.8480821917808,8.554886363636367
52.28945205479451,9.54284090909091
51.4496644295302,9.94658273381295
51.7745205479452,10.058295454545457
52.84116438356165,7.8031818181818196
52.84116438356165,10.616704545454548
52.54691780821915,10.788522727272728
52.56691275167782,9.94658273381295
52.14232876712328,9.843522727272726
51.002123287671225,7.889090909090908
52.436575342465744,9.69318181818182
52.2158904109589,9.070340909090909
51.958424657534245,11.389886363636364
52.84116438356165,7.8031818181818196
50.34006849315068,7.867613636363639
53.356095890410955,10.036818181818184
51.259589041095886,10.294545454545457
52.694041095890405,9.843522727272726
50.59753424657536,7.502499999999998
52.54691780821915,9.650227272727273
52.63899328859061,10.41568345323741
53.356095890410955,10.058295454545457
52.620479452054774,10.294545454545457
52.84116438356165,7.8031818181818196
50.9653424657534,9.349545454545458
50.9653424657534,9.349545454545458
52.2158904109589,8.76965909090909
52.06876712328767,8.490454545454547
52.510136986301355,10.93886363636364
51.7745205479452,9.650227272727273
51.8480821917808,8.554886363636367
51.665906040268425,10.252517985611512
50.59753424657536,12.055681818181819
52.14232876712328,9.843522727272726
52.58369863013698,7.867613636363639
51.7745205479452,10.058295454545457
51.48027397260273,10.273068181818182
50.59753424657536,12.055681818181819
51.8821476510067,8.763633093525183
51.406712328767135,11.819431818181824
52.14232876712328,9.843522727272726
52.32623287671234,7.609886363636362
52.620479452054774,10.294545454545457
53.356095890410955,9.822045454545453
52.694041095890405,9.843522727272726
52.36301369863014,11.64761363636364
52.58369863013698,7.867613636363639
52.58369863013698,7.867613636363639
50.9653424657534,9.349545454545458
51.406712328767135,8.919999999999998
52.14232876712328,9.843522727272726
52.14232876712328,10.358977272727273
52.58369863013698,7.867613636363639
52.620479452054774,10.294545454545457
51.7745205479452,10.058295454545457
51.259589041095886,10.294545454545457
52.84116438356165,7.8031818181818196
51.884863013698606,8.189772727272725
51.406712328767135,9.30659090909091
52.06876712328767,10.23011363636364
51.8480821917808,8.554886363636367
51.958424657534245,11.389886363636364
51.406712328767135,9.800568181818182
50.85499999999999,10.07977272727273
51.4496644295302,9.94658273381295
52.06876712328767,10.23011363636364
50.34006849315068,10.058295454545457
51.7745205479452,10.058295454545457
51.7745205479452,10.058295454545457
50.59753424657536,12.055681818181819
52.620479452054774,10.294545454545457
49.89869863013698,7.889090909090908
50.59753424657536,12.055681818181819
52.84116438356165,10.616704545454548
52.620479452054774,10.294545454545457
51.406712328767135,9.800568181818182
51.884863013698606,8.189772727272725
51.8480821917808,11.089204545454548
52.620479452054774,10.294545454545457
51.7745205479452,9.650227272727273
52.14232876712328,10.358977272727273
52.58369863013698,7.867613636363639
50.65677852348996,12.088129496402875
51.8480821917808,11.089204545454548
51.884863013698606,10.48784090909091
52.36301369863014,11.64761363636364
51.406712328767135,9.30659090909091
51.52174496644293,7.6622661870503626
52.36301369863014,11.64761363636364
52.58369863013698,7.867613636363639
52.14232876712328,9.843522727272726
51.406712328767135,9.800568181818182
51.629865771812064,7.723453237410072
52.14232876712328,9.843522727272726
51.29636986301371,7.051477272727272
52.170469798657706,9.987374100719423
51.884863013698606,10.48784090909091
52.28945205479451,9.54284090909091
52.510136986301355,10.93886363636364
52.84116438356165,7.8031818181818196
50.9653424657534,9.349545454545458
52.2158904109589,8.76965909090909
51.29636986301371,7.330681818181818
51.406712328767135,9.800568181818182
52.60295302013424,9.314316546762594
50.65677852348996,7.764244604316545
50.26650684931504,9.134772727272725
52.170469798657706,10.476870503597123
50.92856164383559,10.981818181818182
52.1791095890411,8.146818181818183
52.620479452054774,10.294545454545457
52.58369863013698,7.867613636363639
52.620479452054774,10.294545454545457
52.84116438356165,7.8031818181818196
52.2158904109589,11.755
51.406712328767135,9.800568181818182
52.54691780821915,9.650227272727273
51.29636986301371,7.330681818181818
51.958424657534245,11.389886363636364
49.27342465753426,7.910568181818181
53.356095890410955,10.036818181818184
52.36301369863014,11.64761363636364
51.29636986301371,7.330681818181818
52.54691780821915,10.788522727272728
52.620479452054774,10.294545454545457
52.54691780821915,8.125340909090909
52.84116438356165,7.8031818181818196
51.73773972602736,9.972386363636364
52.36301369863014,11.64761363636364
52.14232876712328,10.358977272727273
52.36301369863014,11.64761363636364
51.66417808219178,8.189772727272725
52.694041095890405,9.843522727272726
52.54691780821915,9.650227272727273
52.14232876712328,10.358977272727273
51.7745205479452,10.058295454545457
50.59753424657536,12.055681818181819
50.59753424657536,7.502499999999998
50.85499999999999,7.566931818181818
52.36301369863014,11.64761363636364
52.2158904109589,8.76965909090909
51.406712328767135,9.800568181818182
50.26650684931504,11.92681818181818
51.7745205479452,10.058295454545457
50.30328767123285,12.7
51.73773972602736,9.972386363636364
52.06876712328767,8.490454545454547
52.14232876712328,9.843522727272726
51.59061643835617,7.459545454545452
52.14232876712328,9.843522727272726
51.884863013698606,11.690568181818184
50.34006849315068,7.867613636363639
51.59061643835617,10.745568181818182
50.59753424657536,12.055681818181819
50.65677852348996,12.088129496402875
51.406712328767135,8.919999999999998
52.54691780821915,9.650227272727273
51.406712328767135,8.919999999999998
50.59753424657536,7.502499999999998
52.54691780821915,11.883863636363639
51.017181208053685,9.518273381294962
52.510136986301355,10.93886363636364
51.406712328767135,9.800568181818182
52.84116438356165,7.8031818181818196
51.406712328767135,9.800568181818182
52.510136986301355,10.93886363636364
51.958424657534245,11.389886363636364
51.48027397260273,7.8031818181818196
52.85523489932885,8.04978417266187
52.54691780821915,8.125340909090909
51.22280821917806,8.68375
50.65677852348996,12.088129496402875
51.918187919463065,10.599244604316548
52.694041095890405,9.843522727272726
52.28945205479451,8.61931818181818
51.884863013698606,10.48784090909091
52.84116438356165,7.8031818181818196
50.22972602739725,11.969772727272725
50.59753424657536,7.502499999999998
52.54691780821915,9.650227272727273
51.7745205479452,10.058295454545457
52.28945205479451,9.54284090909091
51.7745205479452,9.650227272727273
52.71107382550335,9.987374100719423
52.54691780821915,8.125340909090909
51.406712328767135,9.30659090909091
52.14232876712328,10.358977272727273
50.00904109589041,7.695795454545454
51.810067114093954,10.191330935251802
49.89869863013698,7.889090909090908
51.884863013698606,10.48784090909091
52.54691780821915,7.588409090909092
50.63431506849314,7.588409090909092
51.73773972602736,9.972386363636364
50.34006849315068,7.867613636363639
52.58369863013698,7.867613636363639
50.00904109589041,10.058295454545457
52.14232876712328,9.843522727272726
51.406712328767135,9.800568181818182
52.58369863013698,7.867613636363639
52.54691780821915,9.650227272727273
52.2158904109589,8.76965909090909
50.00904109589041,10.058295454545457
51.7745205479452,10.058295454545457
52.2158904109589,11.43284090909091
52.95150684931508,9.30659090909091
52.56691275167782,10.884784172661872
51.7745205479452,9.650227272727273
50.92856164383559,7.1373863636363675
51.7745205479452,9.650227272727273
52.2158904109589,9.070340909090909
50.08013422818792,10.191330935251802
51.884863013698606,10.48784090909091
52.14232876712328,9.843522727272726
50.41363013698629,7.030000000000001
52.170469798657706,10.476870503597123
51.59061643835617,10.745568181818182
52.436575342465744,8.383068181818182
51.73773972602736,9.972386363636364
50.26650684931504,11.92681818181818
52.06876712328767,10.23011363636364
50.59753424657536,7.502499999999998
52.694041095890405,9.843522727272726
51.7745205479452,9.650227272727273
52.58369863013698,7.867613636363639
51.406712328767135,9.30659090909091
52.54691780821915,9.650227272727273
52.06876712328767,10.23011363636364
52.2158904109589,9.070340909090909
52.32623287671234,11.64761363636364
51.59061643835617,7.459545454545452
50.47657718120803,7.315539568345327
51.29636986301371,7.330681818181818
50.00904109589041,7.695795454545454
52.620479452054774,10.294545454545457
51.810067114093954,10.191330935251802
52.84116438356165,7.8031818181818196
51.7745205479452,10.058295454545457
50.78143835616439,7.523977272727276
52.098389261744956,10.354496402877695
51.406712328767135,9.800568181818182
51.59061643835617,7.459545454545452
52.620479452054774,10.294545454545457
51.921643835616436,9.865000000000002
50.00904109589041,10.058295454545457
50.9653424657534,9.349545454545458
52.06876712328767,10.23011363636364
50.59753424657536,12.055681818181819
52.694041095890405,9.843522727272726
52.47335616438354,8.275681818181816
50.59753424657536,12.055681818181819
52.58369863013698,7.867613636363639
48.16999999999999,8.426022727272727
52.32623287671234,7.609886363636362
51.59061643835617,10.745568181818182
50.26650684931504,11.92681818181818
51.4496644295302,11.86377697841727
52.14232876712328,10.358977272727273
50.26650684931504,9.134772727272725
52.36301369863014,11.64761363636364
51.017181208053685,9.518273381294962
52.14232876712328,9.843522727272726
52.098389261744956,10.354496402877695
52.63899328859061,10.41568345323741
52.14232876712328,9.843522727272726
